feature 1,feature 2,class
-2.47799842030679,-2.3387709869752067,0.0
7.098730729368853,-1.4463117468391873,0.0
-1.9454225167291679,0.19494997963806143,0.0
7.122532300082402,-1.435999803515174,0.0
0.40785443711987296,1.2539850033554456,0.0
-2.2884789555326934,-1.5264152224277805,1.0
-1.0354990371803137,0.38684999877701076,1.0
0.9731922836083771,5.416324001317686,1.0
0.051779255525106586,2.708490996566695,0.0
-1.4677218622597685,3.144006044997297,1.0
-1.2767020691200355,3.028195506338149,0.0
-0.7168065076024605,1.8035110907888774,0.0
-2.3614812498773627,-1.0032577660239455,1.0
-2.0766105236376204,-0.7581542508232012,0.0
-1.0731797836015877,1.275024721848662,1.0
1.0476577823940063,0.5662353233373122,1.0
-2.072369703034792,0.5676237547004942,1.0
-2.4625681409637363,0.3275841857070308,1.0
-2.3793583976782795,0.20258728723323396,0.0
-2.1997511571052266,0.27263345417635254,1.0
-1.691467837756196,1.3096299336008503,0.0
6.5674988218466925,-3.0142187726806045,1.0
6.429120622869993,0.5001853551799758,1.0
-0.44203260724759613,1.0907251071738826,1.0
-0.0316170678267018,2.5599517028617154,0.0
-0.9782520379277824,1.4030175711783708,1.0
1.6658066061249182,7.931968895629257,1.0
-2.6165948896741464,0.1951507813975349,1.0
-0.11710949373222003,3.5281596712954073,1.0
-0.8411240954776171,1.3891730562105777,1.0
6.306526467087692,-5.327829159160718,1.0
-2.060136230717103,0.5308796795127715,1.0
-1.8285356628536202,-0.31158386633442137,1.0
8.955280348899867,-2.61931665871588,1.0
-1.0432531670310525,-3.32162609949586,0.0
-1.4782872231184376,1.474759191761704,1.0
6.41482649010396,-3.864734774552921,1.0
1.5585799855070028,1.6257082899886242,1.0
2.604997288178547,3.472824121780588,0.0
-1.5886353922094663,0.7918685720166141,0.0
-2.2260441223550447,0.5172486218626186,1.0
-1.6191671775787944,-0.6034869241214585,1.0
-1.1948119748132666,0.5498363056070663,0.0
0.47631712283094435,5.058011491500385,0.0
-1.0015788256599936,0.1470637183437417,1.0
0.12620439177199574,6.928223266841688,1.0
6.3419955672527015,-5.31024869353055,1.0
-1.4192319781570444,-1.0915790183582705,1.0
9.202811120903647,3.0678076197264836,0.0
-1.9937731666155487,-0.7160916414926174,0.0
0.2415696042228888,4.057997428103992,0.0
8.51959926413692,1.9081341831814,0.0
-2.058147163118944,-1.4418353600892653,0.0
-2.2906100746264473,0.29086333972669454,1.0
-1.4332516124622199,0.9720239898514031,0.0
-1.3867359325602981,3.472402328431535,1.0
-1.5548326752571007,0.18276286693337623,0.0
0.2768473615880921,5.526634457291672,0.0
-0.937823545280137,1.1501316230568719,0.0
-2.003454236312047,2.764763298959513,1.0
-3.128365090237141,0.27116307810047197,1.0
0.15065388367148033,3.6770604654732266,1.0
-3.193654177262178,-3.9567212359758748,0.0
2.0057572326306636,8.743328885945038,1.0
-2.346613154771465,-1.185582908230571,1.0
-3.1226143533032933,-3.9912478718437896,0.0
-3.2255503459676214,-0.7797529780915592,1.0
-1.1698686975569155,0.020310043932870725,0.0
-2.750570118216964,-0.5518809037334191,1.0
-1.9059625428326814,-0.017347908586032044,1.0
6.100115539971684,-4.7488325047991315,1.0
-3.9651737510176193,-3.9362638328133257,0.0
-2.2451263438749063,0.2480106678542106,1.0
-1.4125874239233753,-0.778946627166184,0.0
-1.0319397325635173,0.7876855683506102,1.0
-2.5960394462514533,-1.1604388891210378,1.0
-1.334556625438177,3.227840339264769,0.0
-2.408709526125411,-1.012139507263587,0.0
-3.1792501012570136,-0.3856053822880721,1.0
-1.807735403807256,-0.23275291508846824,1.0
6.406826528681838,-3.128723103276203,1.0
1.680299104159935,7.935323936432006,1.0
2.1791753687504762,3.1654767870905975,0.0
-0.8041628508931244,0.36723559757792246,1.0
3.1158879275386955,18.2301160080586,0.0
-1.9857335956065536,-0.002534944088756361,1.0
-0.5006027041863927,1.1390873743390992,0.0
-2.3526231512064233,-1.8987724458832003,0.0
-2.751191904761357,-2.635761853044825,1.0
-0.7740096808703048,1.6067595567020299,1.0
-1.5177858579958108,0.6222494751868064,1.0
-2.9671649185467124,0.3280663322564127,1.0
-1.2903612664048631,-0.2722931656740762,1.0
-1.5729478180191647,1.3156082662590616,1.0
0.1312908930432588,3.4354271163198007,0.0
-0.7514583826127909,0.582807827587822,0.0
-2.4838028186930634,0.17480543653855188,1.0
-2.3905338689664375,-0.9184503445788611,0.0
6.351829900789421,-5.055734118201201,1.0
-2.922780367255638,-2.55714661144139,0.0
-2.6160041934681297,-1.402006735821211,1.0
-0.6805245179364102,1.7541570708258418,0.0
-1.2372941049718968,3.751901094081026,1.0
-2.883874657552096,0.0633250595780659,0.0
5.125047909743446,-4.6340783095720575,1.0
9.433227312600248,-1.1450426172844206,0.0
-2.506360655492733,0.1826570505935957,0.0
-1.2296752040886654,-0.6870830430972442,0.0
-3.3195986433434963,-4.085454409909306,1.0
-1.8317248685997802,1.0200547700141587,1.0
-1.2748688848901366,0.8102440340026075,0.0
6.765468935991462,-3.4716243720685336,1.0
-2.3684072499387456,0.5069722807894643,1.0
-0.5817379044834126,1.4517026769090775,1.0
-0.9810342468577425,0.6297661752839516,1.0
-1.2579472554955051,0.49305067803810787,1.0
-2.45688576505722,-1.9476602141743737,0.0
-1.93684548092778,0.7504979381612508,1.0
-2.578184879663051,-2.2443836722680874,1.0
-2.5872472470015135,-0.31106058598386704,1.0
-1.0486284506625174,0.9285486544253995,1.0
0.09204204918007508,2.6201744864262415,0.0
-3.023145881636233,-4.909831752905195,0.0
-2.4557588513401183,0.5440564707194463,1.0
-1.5260151181681243,3.843756049691385,1.0
1.1203228957881501,0.5995224114657761,0.0
-1.0921832071933304,1.453477312318114,0.0
-1.8665319241191778,0.918470957617594,1.0
-2.0892369534689417,0.9334799929288329,1.0
8.555332503951554,1.9653617699811887,0.0
1.136004887648599,0.6026560977693816,0.0
-0.5395920773407558,1.5442454541511748,0.0
1.913220395942079,0.9221142082544399,0.0
5.929347844026966,-5.8927926278674345,1.0
-2.0305158978857274,-1.9484765774857096,1.0
0.13836517143676794,3.4384283636105177,0.0
-3.355095671704419,-0.2572124900913523,1.0
-1.6868820085330503,2.4428963640716597,1.0
-0.6311091853298028,1.840622112609637,0.0
-1.1230828749968673,0.7068611969665463,1.0
-2.6870189367474584,-1.2779753121596693,0.0
1.057918166777782,-0.5101730195347254,0.0
-1.0224049473141528,1.121534237028358,0.0
-1.1128513271112914,3.3410987437465542,0.0
8.98088409041054,-1.733193896573996,0.0
-2.4104728689508104,0.23234979567238648,0.0
-2.28963441881957,0.9060264949289202,0.0
-1.9664058616574969,-0.7187534750695374,0.0
-2.111566393846139,-0.4029308114292579,1.0
-0.6649321252458862,1.1931602072100242,1.0
2.0412694651960877,3.1803032661193993,1.0
-2.104751157649147,-0.08677165265192878,0.0
1.7183162133447862,2.244421240562732,1.0
-3.1389830232003435,-3.9318689936617135,0.0
-2.8048311874475993,-1.2539437189197777,1.0
-3.6577118466583207,-6.134198452437701,1.0
-1.7996755104658426,-0.9994260994354672,0.0
-2.751161559326235,-1.4116718305610336,1.0
3.141505276307775,18.718222122728214,0.0
7.930464151216234,4.099982568875611,0.0
-0.4424711609720641,2.7099680661854975,0.0
-1.8413309957327015,0.23988078896371923,0.0
-1.2044184109556038,1.6838097144556683,1.0
11.289428159748052,4.856445773584779,0.0
-1.4441931728797548,-1.1489639103928937,1.0
-4.844901758174382,-6.4189374876259775,0.0
-2.4880216690673054,-3.268204052466866,0.0
1.1073790443862659,0.6927110674340193,0.0
0.5047327047003063,6.535933916529558,0.0
1.5765422849917985,7.839952358431198,0.0
-1.8804275954423568,1.9486396817126261,1.0
-1.6940195201536692,0.7560686374409445,0.0
-2.7291904513581224,-0.9914408564102317,1.0
-2.3776512433772887,0.39752633023329736,0.0
-2.6372485518619806,-2.2570429583887868,0.0
6.319989473195662,-4.308373267394684,1.0
7.0513873550892034,-3.302795145346267,0.0
8.192024140365168,0.5780577957548761,0.0
0.28354105790353257,1.2041894643116953,0.0
-3.201692386094705,-5.0578064123797555,1.0
-4.421760721218337,-2.0680154458607465,0.0
-2.105462424061576,0.4638157694749811,1.0
-5.817964576047355,-8.531426642082351,1.0
-2.3064703590179634,0.33772215990574084,1.0
-2.3204766628474056,2.6580455102419465,0.0
-2.3825838291619243,0.20191372807254915,0.0
-1.950518822350846,-0.4584032808370529,1.0
-1.0286708969996512,1.5410983235205573,0.0
-1.8437529498533252,3.1918124520332243,1.0
-1.9775861183789152,0.9916616935610891,0.0
-1.0894554306025384,-0.7804339348772481,1.0
-5.419314527869281,-7.978124400608745,1.0
-2.3102215977756186,0.06136915029308575,1.0
-1.0286797670869523,0.8510218860516485,1.0
-4.517839493696925,-7.861012317456628,1.0
6.882799465850757,-1.8079786295477631,0.0
5.47130799491268,-3.1825293374318773,1.0
-0.6057055363791269,0.018856287414044687,0.0
-3.9063499375677058,-0.19316430027714704,0.0
-3.325696598566625,-4.086663874277913,1.0
6.9162218304416285,-1.7859118644835217,0.0
-0.48968689172880175,0.7530568330799935,1.0
-2.830688200116776,0.6791753060039565,1.0
8.793041432949973,-3.016873741186645,0.0
-2.823818152853506,0.6790330889788021,1.0
-0.38617572565727554,3.6109751185632843,0.0
5.993662976331652,-4.287811736264518,1.0
-0.8393249963511922,-0.07659018445627529,1.0
6.668497275204558,-3.241569808644698,1.0
-0.9795474209019387,-0.11028530642580382,0.0
2.4859721514702775,3.218246893879341,0.0
-2.2112899321223063,-0.4986100123682426,0.0
-0.6580423624795985,1.1959685434066292,1.0
6.3871217399526605,-4.717824075785682,1.0
7.078912376623098,-3.2894384747896326,0.0
5.926597144186268,-3.1903533244648257,1.0
-4.28259545858024,-5.853817909624066,0.0
-1.062482867033028,1.5054175681088258,1.0
-1.6077388759246014,-0.5983237601247579,1.0
-2.8283704559823835,0.8376539369376704,1.0
-1.1085256093352547,-1.6611329804126873,0.0
-2.852757590372621,-1.5400869342423829,0.0
5.618104935127547,-4.269183758395684,0.0
-1.794541793233189,0.8923420228516438,1.0
-1.8394043010960686,3.193891645994052,1.0
-2.242425373908827,0.6661989145584566,1.0
8.490058911703178,1.8955233210661269,0.0
1.3950201271203868,7.716223364212408,0.0
-1.5132493918262468,1.9180918675309473,1.0
0.2324611047121492,7.124698291747205,1.0
-1.8966319721404394,-0.010060115084149375,1.0
-1.5381666762305786,1.3360885885622382,1.0
1.117304369200783,0.5980628232592522,0.0
5.628679093894183,-4.332388651446651,1.0
-2.1606078876732733,-1.211889073100382,1.0
1.511410654799806,1.6406137915018413,0.0
-1.4728573395357911,0.7377892330497509,1.0
-2.488607389740791,0.15504007500385747,0.0
-1.1319621494967664,1.0480663621605812,0.0
-0.19205330993097344,2.9782490353815514,0.0
-2.5431234655071866,0.20558652910781025,1.0
-3.0473817290135337,0.04408362053328488,1.0
-0.9124494873624746,-0.15997182609375404,1.0
6.214030133376028,-3.671821074736009,0.0
1.0530283469014974,-0.527038645464789,1.0
-1.5632115380988147,0.5750590736494051,1.0
-3.235963552385112,-5.555475449159548,1.0
1.0131946275629788,0.5493258118776829,1.0
-1.642395728220778,1.6392409503540737,1.0
-0.5561335391521488,1.3920847155347242,1.0
1.0609711649222582,8.189267375919247,1.0
-4.561778115849947,-1.0882622651244063,0.0
5.85988470846048,-4.867138704800023,1.0
-2.62945123322515,-1.6412973260206116,1.0
6.363075073351381,-5.306098128018712,1.0
-2.674724932939829,-2.5258998876735466,1.0
-2.6704899179753965,0.9114997172469675,0.0
-1.7480044092892613,1.1379817965505783,1.0
-1.7501423477498863,-0.9506345027504487,0.0
-1.994332663318452,0.8161941724030679,0.0
9.571442851149019,-0.826020662459933,0.0
-2.629687316986872,0.9884082523340423,0.0
-2.485073245442143,0.17041028022450264,1.0
7.861484868534755,4.016811356776398,0.0
6.922488100664528,-2.1661276550605577,1.0
6.772753793045105,-4.374007080759561,0.0
1.7528445349384083,8.173999734439045,1.0
-2.2259187262655242,0.516531582760032,1.0
-1.0181954603605388,-0.5513546326361666,1.0
-2.002212787229128,-0.04192258827019863,0.0
0.39865944098985445,1.5005970737566443,0.0
-0.5265887770033727,-0.3644721231952702,1.0
-1.2323224739309966,2.2530309618622186,1.0
8.749762565029968,-3.515345895047896,0.0
-5.787417754965372,-9.213308359327364,1.0
6.977567627111802,-1.7569891342828192,0.0
-0.6942025408034921,1.1827144447492879,1.0
-2.4670634940371188,1.7289069601201794,1.0
-4.535677256810245,-1.0730019936279915,0.0
-1.446327540746633,1.1411633032560737,1.0
8.831946754156522,-3.2739782333614262,0.0
-2.9069416587122334,-1.3157928827121121,1.0
-1.048498247237467,-0.6321787957603707,1.0
-2.5873641139665065,-1.544179630737507,1.0
6.485146502955682,-5.408355883825528,1.0
0.8455309718068917,1.4909240273886863,0.0
-2.359634688681018,0.4144342814504943,1.0
9.204771131378479,-1.489796504221689,0.0
-1.99222726968954,-0.24070138591832158,1.0
9.126897063200987,-3.4911112415697296,1.0
-0.6416579007668076,0.444323760792692,1.0
8.827881144598875,-3.2769951690565007,0.0
-3.112982864361822,-3.9952110235504086,0.0
-2.1391786112871616,0.3766477811369525,1.0
-0.4977310717022556,1.1409331106675917,0.0
6.229192016883973,-4.344571079681324,1.0
6.800132729959995,-3.4542737812793276,1.0
-2.0895366464537,0.4386217274918201,1.0
-1.2828089090887402,0.15873508044119092,1.0
-2.364746513295427,0.5356658942790197,1.0
-1.2337218705017905,2.2797237858586614,1.0
-1.793560174657653,-0.2973770657948302,1.0
-2.1573188686620908,0.4969241717612058,0.0
-2.4493554774697404,-0.009522600116302427,0.0
-1.7219564057356418,-0.19234023523850052,1.0
-1.9616970461500314,0.49716619852951327,1.0
-1.4115536546143723,0.6868969026079115,1.0
-1.123839471414736,0.24575104031742942,1.0
6.658538961115217,-3.6357609229634438,1.0
8.155524156620583,0.5615632017559878,0.0
6.868874545110655,-3.654771699146404,1.0
-2.9767996479359033,-1.1070830461464882,0.0
-1.7528573448491445,-0.2086867018201459,1.0
-1.0211320526676,1.274613451611414,1.0
0.439787547669917,1.5234724444643952,0.0
-1.9907137257750338,-0.036993859707060255,0.0
-3.3443587737189095,-0.22397351945249896,0.0
9.54564442609075,-1.0924097488636229,0.0
6.9463795217154045,-3.3499176185179067,0.0
-4.158591369049268,-5.802123472454917,1.0
-3.1100286046896786,-3.915762139803591,0.0
-2.0586041534445756,-0.747038960380281,0.0
-2.3452112615227194,0.4639582086192336,1.0
6.191925158467056,-4.707644188133159,1.0
-3.2062930913884062,-2.0508708796164843,1.0
-1.2150648178340324,3.1267446311740805,0.0
2.9139040526314095,3.359162496055624,0.0
-3.2120108480443412,0.12918495132493618,1.0
-1.840610796268456,0.8724036793271162,1.0
-2.4087429972993823,1.0392047882251205,1.0
0.30385028144411286,1.2150137584447347,0.0
-1.9510142360512048,1.8440835040502808,0.0
6.483319156213413,-4.201656027190335,1.0
-1.2920556649248858,0.2540180336805554,1.0
6.479045401639346,-3.3801431355132108,1.0
6.380850366868403,-5.290598206148859,1.0
-2.6536453526349106,0.4151690507990883,0.0
-1.5116611136294793,1.161294689700554,1.0
1.207542678426448,1.2490004488409279,0.0
-4.169827106806774,-5.810940495974061,1.0
-2.2811568920071714,1.1189141551371078,0.0
6.628582139594208,-4.44156574442499,0.0
-4.032434102501582,-3.3398679751497276,0.0
-4.742565683417045,-8.091959329777774,1.0
-3.771553933851537,-3.1002636165093445,0.0
-3.170375561547462,1.7509334699250403,0.0
1.1866703808228865,-0.1920222560831972,0.0
-1.7245084931268888,0.3716698292744317,1.0
1.93084985359787,2.3371130389061956,1.0
-0.8953706009608278,1.4817546734169056,1.0
-1.542191762245694,0.832167706456703,0.0
-1.2332870324481673,3.121571971514127,0.0
-0.6328139344628931,1.364654291734142,1.0
-1.3182586117193718,-0.14263234729850602,1.0
1.6488833809319565,2.0656100967557673,0.0
-1.4263531205216495,0.9035388291758616,1.0
-0.6860148826286199,1.9940947731711471,1.0
9.088648637460398,3.9297032605140676,0.0
-1.7840132071370587,-0.9913012568850443,0.0
-1.2436114384100128,-0.0069926056401976916,1.0
-1.1187107662351796,0.30939293886837754,1.0
1.1997774950172855,0.8799042947300812,1.0
-1.7514094999793024,3.2306289487597764,1.0
-1.1135052392425213,1.0594984848484748,0.0
5.289050672746497,-4.2656916450634625,1.0
1.4832129560535001,1.6261683183900395,0.0
-0.6389582279992825,0.9535904215829354,1.0
-3.0080273779888853,-0.3597105065453873,1.0
1.1957868626333816,-0.1893532035080661,0.0
-4.235044219505876,-2.1566713929662877,0.0
-2.4844815441931836,1.4386382432512401,0.0
6.249837716619506,-3.113150375237633,1.0
7.913976949202644,0.07562058206184263,0.0
-1.3106281815421452,-1.3675168338534034,0.0
-2.5197561406790223,-0.9346604274498989,0.0
1.4356474361503917,1.606123490958093,0.0
-5.397817593013958,-7.964901798733709,1.0
5.0918689764331,-5.527979065926285,1.0
9.554908693259819,-1.0914366755310307,0.0
-2.456058914693474,-1.3745591610009587,1.0
-1.540507230368437,0.5777471175510417,1.0
-0.952058140746282,0.7880277818155031,0.0
-0.5336082600564873,-2.764410975803389,0.0
-2.3104669646890383,-0.0931483873563387,1.0
-0.6485720233038188,1.5341893228046959,0.0
6.763939134472321,-3.2029123902062784,1.0
-2.34025126858219,0.10465828363781779,1.0
-1.8171839553099438,1.46527069400316,0.0
-1.228775690227791,0.06606507151800504,1.0
-2.32076426020607,0.3314878449061211,0.0
0.9546108685199561,5.404299086611809,1.0
-2.417207649350817,0.03394777259980895,0.0
-0.7289852246126831,1.23712667640171,1.0
-2.4464126754727338,-0.8318846103501017,1.0
6.873512184343281,-4.17834382947098,0.0
-3.123345036713606,-5.119779693331781,0.0
-1.7019762620116687,1.3014191089678497,0.0
-1.7482172563701042,-0.9777016330328229,0.0
5.733141079441095,-4.218593122668655,0.0
-1.2047569012183592,1.5606313426901304,1.0
6.991175357707291,-3.333517443228977,0.0
-2.044976631111501,-0.9027137263099092,1.0
7.924074017114141,4.033827188964808,0.0
6.746544552681512,-4.389611976038493,0.0
-1.0043020649478347,1.8405019720434028,1.0
-2.4908960144594277,0.32418356858997377,1.0
11.297690470177493,5.114986955012284,0.0
-2.5893368636982776,-0.9673322497550968,1.0
-0.8248253724382671,0.2810412258859467,1.0
-1.536290270430827,0.5738287495212944,1.0
1.094159127347598,-0.5080927681187489,1.0
1.5713188102974394,7.883971151991778,1.0
6.417048487165709,-5.277426254758055,1.0
6.560824203254464,0.9684701864938081,1.0
-1.4457125940395084,3.1545259359522952,1.0
-1.9530105175479497,1.0462267573056738,0.0
-2.3079748735164056,-1.5353097537522025,1.0
6.360816949632885,-5.302218353404522,1.0
2.446186423432709,9.896904020249364,1.0
8.369388761055633,1.4729616233488656,0.0
-3.144616242424981,-5.129527939910325,0.0
-2.1138244059883275,-1.398312387121784,1.0
-2.305574387851831,-1.5354215717698725,1.0
-1.9062891198305463,0.43187440499238017,1.0
5.401343822312581,-2.6967532572969746,0.0
-1.5010916900140971,2.2825681707274676,0.0
-1.9462010877460534,-0.5940671361722907,0.0
1.0635571328511961,5.457775196822251,1.0
-1.7422589494392677,1.5332813904394758,1.0
-1.1931602883776036,0.42926786673824907,0.0
1.296887085212451,-0.16857627400002592,1.0
-5.794762541040941,-9.217826081634668,1.0
-1.2718019563367546,-0.11680317907390154,0.0
-1.8819943625128843,-0.00447156016222761,1.0
8.310187980659357,1.4326562420289042,0.0
-2.368083255886091,0.20936370772731833,0.0
-0.6872139965500892,0.6511235184165143,1.0
-1.8772245532277678,1.9502921810132636,1.0
-2.0262428403633215,1.5374738585620193,0.0
-2.2648861630414405,0.3838578201811539,1.0
-1.9259344266934484,0.31147740618856046,1.0
-1.4594449817732804,-0.7283157975625472,1.0
6.121781104131055,-3.003041022382974,1.0
-1.0063463956649499,0.3010693015851987,1.0
6.591495794259933,0.9706982033240901,1.0
-0.9710095490082035,-0.10328655363134824,0.0
1.015178917317972,0.5529515319064146,0.0
-2.354352459357812,-0.9947654379022103,1.0
-1.5209334570405886,0.09188493987279572,1.0
-1.1878487606866162,-0.1436274174925623,0.0
6.463195147196855,-4.832543378036316,1.0
6.576183531075781,-3.6042185840023304,1.0
9.52752989687482,-2.023352831040579,1.0
2.071955211919077,8.772213639427541,1.0
-2.3993368755725113,0.24208869318815995,1.0
-1.86926083497406,1.955071478424191,1.0
-2.4063914405229383,-1.010872504217434,0.0
-1.6237604237313084,1.153466105948713,0.0
-5.78938830732711,-9.214520431165907,1.0
8.827106513098405,2.9314246008300118,0.0
-2.327832606722723,-0.9980405379491074,1.0
-1.8727625612816392,-0.8732927116580859,1.0
-2.8716379023091916,0.9912872422495858,1.0
-1.9841110937881452,-0.9240373416097161,1.0
-2.929519199834877,-0.22223133467750836,0.0
-2.64096261583764,-2.4412981145121906,1.0
-1.257739815588312,-0.4403073847042527,1.0
0.3066017159225607,4.618203015427643,1.0
-0.9853259185544743,0.8895199554083155,1.0
-2.435719536998383,-0.4085756216395654,0.0
-2.805208791776525,-2.303785099353255,1.0
-1.648315415872962,-0.6578321866540829,0.0
-1.7318840853109512,-0.9738100351546676,0.0
-0.7847287751979913,1.5335338265835814,1.0
-2.0722388762761783,2.821241232590531,1.0
-1.3522091775297758,-0.03368990478310015,1.0
-0.9966363090224675,3.2021530951360937,1.0
-2.1799026361553766,0.23103923716571392,1.0
-1.6275415808406892,0.05520012343967061,0.0
0.9505246235514023,8.332019536945584,1.0
-2.8860227195084263,-0.4682567377248872,1.0
6.762544255299508,-2.1771166321353252,1.0
-0.6585887523471441,1.192852870628303,1.0
-1.5734194904124381,0.08086618633721789,0.0
-3.1159131621189102,0.4273038003909641,1.0
6.180154698075557,-4.712779560592313,1.0
-1.186001672271242,-0.1898096852804341,0.0
-1.8914612122899017,0.5993455409104959,1.0
-1.2940764676839422,3.30772721911115,0.0
5.998310659033871,-3.7037958923580296,1.0
-0.7138079395034643,1.439083415655219,0.0
-1.4859815902672502,1.3554450912573774,1.0
-1.8732602397945837,-0.5619878983712144,0.0
-1.4211593144204304,-0.06719586636880069,0.0
-2.6236913635918166,0.36310930527769125,0.0
-3.0091555423584375,0.06285983237410511,1.0
-2.5534156328795783,0.5002246114796945,1.0
-1.0942385241499233,1.3523585973755745,1.0
6.220778636662919,-5.0394919249042065,1.0
-2.277425656885657,-1.388414699703201,1.0
-1.5471848214750559,-1.6382393898642194,0.0
-2.4965263381551264,-1.8351677050424662,1.0
-2.095769465502578,-0.36091140549726025,1.0
-3.2419046994953056,-0.8208096775372208,1.0
6.307506625123434,-5.317569292395489,1.0
-2.3620300815353144,-1.000101056884615,1.0
-3.1565085382882327,-0.8908105419024036,1.0
-3.2013278380883428,-5.058813144057254,1.0
-2.7408305820934014,-1.159851673143486,1.0
-0.7009268545810408,0.8100650015181378,0.0
-3.3178833664088843,-4.084200813731313,1.0
-2.758214474117153,-0.27395263847403273,1.0
-1.8959674502003754,0.9048373475349937,1.0
6.8175957560195215,-5.488424911811865,1.0
2.4193304141605863,3.419093150320927,0.0
1.3061533668958836,1.2876613216741657,0.0
-1.7144819035562537,0.7468575998052902,0.0
6.654407770441328,-3.1452292695787354,1.0
-0.6334872817253216,1.8397549904873542,0.0
7.942613554556385,4.122862459071026,0.0
-2.420704479771866,0.03306756954310905,0.0
-1.884792367709895,1.9463123195163359,1.0
-4.871158282168763,-8.90317189542973,1.0
-2.3731162221179605,0.20734009684158342,0.0
-2.963125460740244,-4.801883018140365,0.0
1.2602018339532244,0.6697483153748659,0.0
1.48400805373178,7.802170058985952,0.0
-2.74704445082222,2.440752065596978,1.0
-3.3543446908476158,-3.133628039857136,1.0
-5.782580944622926,-9.210333273905478,1.0
-2.026844757775833,1.5361506205732884,0.0
1.7980440253536425,2.097279248494994,1.0
-2.512854792070549,1.4267849667767742,0.0
-1.68918397062524,2.4418775292609705,1.0
-3.1869768596531274,-5.054989232387383,1.0
-3.218749016706575,-5.553900740013203,1.0
-3.9366687873492574,-3.9104712848797076,0.0
-2.3317851512327255,-1.0292371158302493,1.0
-1.5002130125934883,3.8524502319529668,1.0
9.159434539856662,-1.755489287188696,0.0
-1.3134285980564069,0.427685578560038,1.0
5.715883237555064,-4.645547462971075,0.0
-2.456071882919539,0.23952945769301975,1.0
-0.9108730769568582,-0.0643243467175604,1.0
-2.2568685531833723,-0.9522708753868329,1.0
-1.7347530170576992,-0.9716435553762947,0.0
-1.5327450326360772,2.262582229292765,0.0
-2.67072216086093,0.3393828267857549,0.0
-2.7323482443348195,1.0724967486587929,0.0
-2.225448613562935,0.1275226638692649,1.0
-1.1250304927031358,1.863670246786522,1.0
-0.8050165824257052,1.2135394610608665,1.0
-3.771075230968111,-1.5574835971636456,0.0
-1.9264916698209962,0.4646983383634645,0.0
-2.0334753013193767,-0.7355485659127123,0.0
6.572524137144616,-3.6861189300861086,1.0
-3.421908731524185,-2.311140671062041,1.0
-1.4508986443088652,-0.593064983997495,1.0
-3.764288718529034,-4.045879922010208,0.0
1.9492347106908752,8.644062067905505,1.0
6.017242281129064,-3.695645539806256,1.0
11.233186095385761,4.935108433997618,0.0
-2.9707596941630783,-0.3088388503587281,1.0
8.026335814247876,4.149427145718939,0.0
-2.055868680055247,-0.9806913289224609,1.0
-0.8789831203268895,1.5720569194821437,0.0
-2.060656639322858,0.5294874515807889,1.0
9.028587564892067,-1.7083786155268896,0.0
-1.4303419118975953,1.808642177736679,1.0
-2.229882220258055,0.5150863792228945,1.0
-2.4437841624343815,-2.3226071178749423,0.0
-2.4982341135901174,0.553321701426605,1.0
-1.512605758445477,1.0029939588177106,0.0
-1.138507031375758,0.05466712482052354,1.0
-4.097884358414904,-0.7202514708692845,0.0
0.08478972189400047,3.8681357423323126,0.0
-2.5979169788384833,-1.0182741350585354,1.0
5.772153662871109,-2.8125771208440384,0.0
-2.410844853466374,-2.107658475268117,0.0
-2.0254767338568005,0.745102854307432,1.0
-2.0556290822011785,0.4580462846208931,1.0
-0.9689199239734352,1.8556736539873022,1.0
-1.150427905893831,1.5855113765418385,1.0
-2.3399575629427893,-0.4653579738374137,1.0
1.560161634657145,7.834006424726082,0.0
-3.6761331876135372,-1.4096748655627205,0.0
9.552946536860087,-0.8354121821227675,0.0
-3.156977716038941,-5.511811034597286,1.0
9.34092368832237,-1.322404363601445,0.0
-0.8493257577834596,2.5163708551666164,0.0
1.4785578981560032,7.7505368492347815,0.0
1.118833150666762,0.5018584346672743,0.0
1.4967711697383395,1.7346791144937492,0.0
-0.7183890299482519,0.30401893632709914,1.0
6.048393124282712,-5.187080127126192,1.0
6.180287770748123,-2.55950123780547,1.0
6.677568885309109,-3.65317827463824,1.0
5.676156556659653,-2.377326964962076,0.0
6.378597936693789,-3.7638008567380523,1.0
-1.1818445235433264,0.8180948566395775,1.0
-2.3939966182201484,0.05431196904698827,1.0
-3.1113371085943333,-5.9274297472238215,0.0
-2.4882251690431514,-1.370520507623814,0.0
-1.471629362197368,1.70037171888029,1.0
-1.9302154874831754,0.5855452711328417,1.0
8.637230628193793,-3.6778583279205224,0.0
-1.9194750379212102,-1.0006074828445048,0.0
-2.1716322490247464,-0.23761002886964555,1.0
-2.5315175784045194,0.5505989777941068,1.0
6.677892693233489,1.01725335089437,1.0
2.1400026229131255,2.301870893433337,0.0
6.276726598851369,-5.3360253519454455,1.0
-2.010962274049865,2.06301936873906,1.0
-1.994551330145411,0.8573133657225016,1.0
-2.8465532561525264,-0.0660367163404813,0.0
2.112905880559176,2.484903712476165,0.0
9.421489099229314,-1.1496816532726468,0.0
-1.688097502922024,1.1381563833152006,0.0
-0.6303705234944676,1.4912600215423697,0.0
1.1259165659158046,0.599587816137864,0.0
-2.1952279231758536,-2.6339956173247723,0.0
6.724306684740409,1.9064643831262227,1.0
-3.085928048016729,-0.11513370714362636,0.0
